Date,Open,High,Low,Close,Adj Close,Volume,^NDXT_Close,QTEC_Close,^SP500-45_Close
2012-05-07,-0.6938962149807378,-0.6768181229143887,-0.6829133864876775,-0.6716450493515628,-0.6716450493515628,-0.25538008254476047,-0.5029898294380309,-0.5004142203033857,-0.40699808150752104
2012-05-08,-0.6756301564421179,-0.6659219492784623,-0.6729459828706561,-0.6625567216621097,-0.6625567216621097,0.03745188366967711,-0.5084856596499042,-0.5042147930398189,-0.4212265858589949
2012-05-09,-0.6733924768617783,-0.6668169661251286,-0.6710049959969114,-0.668869949339106,-0.668869949339106,-0.11200902480837242,-0.5130290682018008,-0.5096442270452265,-0.4135792121702741
2012-05-10,-0.6627415003904461,-0.6671440949407712,-0.6562812210794975,-0.6610477736482911,-0.6610477736482911,-0.45205965902345807,-0.5270959667762289,-0.5264753792599337,-0.43552846945270635
2012-05-11,-0.6672690394843483,-0.669967083743459,-0.6658288881598521,-0.6756688753029247,-0.6756688753029247,-0.21039175348128167,-0.524318262003623,-0.5221318527671758,-0.42997677999412615
2012-05-14,-0.6838698036164371,-0.6803813171190739,-0.6731558511389895,-0.6778021862861959,-0.6778021862861959,-0.32833075194800393,-0.5317683427874867,-0.5302760555542072,-0.45339676374024207
2012-05-15,-0.6759423858592454,-0.6691924992331769,-0.6676126077452283,-0.6654705926136584,-0.6654705926136584,-0.20923385721313442,-0.5350617963013312,-0.5329907207779909,-0.44762448775224456
2012-05-16,-0.6540681540155491,-0.643199889679496,-0.6462962480923857,-0.6345634568046712,-0.6345634568046712,0.9628665081807082,-0.5535431359682947,-0.5498218729926982,-0.4750150290278721
2012-05-17,-0.6265389351928906,-0.6298593192615641,-0.6370458676095939,-0.6447617394939376,-0.6447617394939376,0.3275822343477697,-0.5776194836398235,-0.5753401817507617,-0.4909347341717708
2012-05-18,-0.6416825932874587,-0.6392063238769264,-0.6799406276423559,-0.6840460284936463,-0.6840460284936463,1.4510915469390127,-0.6043247088468175,-0.6035730521747688,-0.5233623004042303
2012-05-21,-0.6843382540149049,-0.6680047326791528,-0.6741700537404764,-0.6602673199364752,-0.6602673199364752,0.20818497021197485,-0.5719352277314563,-0.5688248402327046,-0.4882507817962919
2012-05-22,-0.6619088531871805,-0.6712409035255826,-0.6811646985121762,-0.6833522800546475,-0.6833522800546475,0.19810657273114196,-0.5781850029217168,-0.5769689394618959,-0.482662402716593
2012-05-23,-0.6823606239184697,-0.6784878297287246,-0.6792062493986469,-0.6683322916424704,-0.6683322916424704,0.2522298915411108,-0.575804130416084,-0.5726254129691378,-0.497405459369139
2012-05-24,-0.6693332818935674,-0.674494263926155,-0.676146072224096,-0.6783919096491066,-0.6783919096491066,-0.2996394924077008,-0.5980055455305345,-0.5943430454329279,-0.4939495663413757
2012-05-25,-0.683488178076306,-0.6920349911685274,-0.6946645096900753,-0.699430157800363,-0.699430157800363,0.4254073782863866,-0.5913390782955213,-0.5883707612290359,-0.49729516610443036
2012-05-29,-0.6924911826036638,-0.6965104972314087,-0.6945945536006308,-0.694556492667639,-0.694556492667639,0.006744987360006993,-0.5733141502288696,-0.5715395054564882,-0.473397319678361
2012-05-30,-0.7057613579226902,-0.7089559453452868,-0.7029706436608247,-0.7051537683709106,-0.7051537683709106,-0.29303478373130964,-0.5977674703895919,-0.5954289529455775,-0.48354474883426224
2012-05-31,-0.704790024746194,-0.7122264953000015,-0.7108920727047823,-0.7179363144672666,-0.7179363144672666,0.16225301978015538,-0.6091359822063261,-0.6041160059310936,-0.49589815548501276
2012-06-01,-0.7341579751465043,-0.7420921328624804,-0.7295153907397756,-0.735072187802982,-0.735072187802982,0.20067979423480128,-0.647279107356077,-0.6459225131475397,-0.5339507904182899
2012-06-04,-0.7368814275878683,-0.7285966455424923,-0.7266125879838984,-0.7218734351458115,-0.7218734351458115,-0.06744945917850459,-0.6430928115155944,-0.6410360328984568,-0.5334361259165415
2012-06-05,-0.727809026937507,-0.7326590750190188,-0.7328028984224447,-0.736060797923436,-0.736060797923436,-0.10724861843510214,-0.6231830210029747,-0.6204043079473163,-0.5214504008817119
2012-06-06,-0.726022369020302,-0.7260491114356324,-0.720317396976338,-0.71843933255736,-0.71843933255736,-0.21193568638347726,-0.5843354792230796,-0.5823983734673035,-0.48078730501586964
2012-06-07,-0.7067327973719628,-0.7158585531786437,-0.7139522498793331,-0.7224977981152642,-0.7224977981152642,-0.35659324805469605,-0.5962000010994789,-0.5938000916766032,-0.47777247284626473
2012-06-08,-0.7271151719802484,-0.7277188182499683,-0.7186212028504965,-0.7186473827095364,-0.7186473827095364,-0.5058828220664995,-0.5832938096593009,-0.5813124659546539,-0.4722208955883608
2012-06-11,-0.7126132951824923,-0.7202824905790978,-0.7324181934956527,-0.7393735556325283,-0.7393735556325283,0.03050429242679584,-0.6092848094434669,-0.6062878209563927,-0.48409621515780554
2012-06-12,-0.7376620011306871,-0.7461373727848647,-0.7465998890676011,-0.7452705767487102,-0.7452705767487102,0.2720006498687283,-0.5869047774252063,-0.5851130386910871,-0.48240501436538075
2012-06-13,-0.7516261376797485,-0.7518178349559126,-0.7464250524091426,-0.7522254871984303,-0.7522254871984303,-0.27266350023583946,-0.5957238508175935,-0.5938000916766032,-0.48707424550561546
2012-06-14,-0.7523546375621206,-0.7551400590304419,-0.7502021455876178,-0.7557637211194318,-0.7557637211194318,-0.1051041603650538,-0.5967357307147029,-0.5938000916766032,-0.4904199574693463
2012-06-15,-0.7540199319686518,-0.7560868554543102,-0.7492054052259156,-0.7462938264757063,-0.7462938264757063,0.17636269079972233,-0.5745442454891421,-0.5715395054564882,-0.47045609115234605
2012-06-18,-0.7500648843213343,-0.7394068714077067,-0.7454283120474404,-0.7352976640148913,-0.7352976640148913,-0.03991609590634874,-0.5652589517037593,-0.5623094987146475,-0.4574409249133436
2012-06-19,-0.7310355747024524,-0.7220727351872053,-0.7211742251591512,-0.7167742938011783,-0.7167742938011783,-0.22034154329543104,-0.5520848954559693,-0.5476501615252393,-0.435638762717415
2012-06-20,-0.7202459122578896,-0.7294401991841187,-0.7204923407651019,-0.7237465240541696,-0.7237465240541696,-0.1043323007309549,-0.5501702433433321,-0.5465642540125898,-0.4367416953645015
2012-06-21,-0.7201938385974429,-0.7297155484225594,-0.7375943013327122,-0.7450797401433431,-0.7450797401433431,-0.24817506233451436,-0.5966266230331213,-0.5938000916766032,-0.4740591914672892
2012-06-22,-0.7407323279142923,-0.7441061580466014,-0.7339395509630359,-0.734205028818349,-0.734205028818349,-0.1552820865034095,-0.5803574688568705,-0.5775118932182206,-0.4617057848165387
2012-06-25,-0.7418946332700186,-0.7499415371197057,-0.7487507442096791,-0.752901915834158,-0.752901915834158,-0.43246044879608453,-0.6140365034696369,-0.6106313474491507,-0.49674369978088706
2012-06-26,-0.7498220510272103,-0.7525063662380953,-0.7450261448808637,-0.745998964794251,-0.745998964794251,-0.5317007043362157,-0.6086399721466612,-0.603030098418444,-0.49468481737254133
2012-06-27,-0.7412527457004303,-0.7397855688857765,-0.7335898776461188,-0.7379860587545308,-0.7379860587545308,-0.3849845654620695,-0.59355138488244,-0.5899995189401699,-0.48736843567862265
2012-06-28,-0.7443751461444822,-0.7531433288578507,-0.7489956440878875,-0.7466407538234365,-0.7466407538234365,-0.2869449329896482,-0.6102271801183479,-0.6133460126729344,-0.5015600260076254
2012-06-29,-0.7286591028761058,-0.7292164186081053,-0.7227831080860689,-0.719306491541993,-0.719306491541993,-0.030223735059564195,-0.5594159386693617,-0.5585089259782142,-0.45438940312262
2012-07-02,-0.7167592087362634,-0.7242760563816674,-0.7152637390783828,-0.7186127431029943,-0.7186127431029943,-0.4007669906845133,-0.5661021445859485,-0.5623094987146475,-0.4427713597037113
2012-07-03,-0.7198989316428721,-0.7149635363319773,-0.7126407606802835,-0.7058475168099093,-0.7058475168099093,-0.6006201002007252,-0.5496247049354243,-0.5487359654800487,-0.4275870177916545
2012-07-05,-0.7047206286231905,-0.6949096540910299,-0.6942098486738388,-0.6918161385181862,-0.6918161385181862,-0.1046753969314428,-0.5539796877908271,-0.5481931152815641,-0.4247927721514669
2012-07-06,-0.6983196067537466,-0.7061673356508839,-0.7042121767704299,-0.7090561431864516,-0.7090561431864516,-0.18363024984322468,-0.5896526925311429,-0.5872848537163863,-0.4556026290344152
2012-07-09,-0.7113297325888686,-0.7146364075163347,-0.7069576051076334,-0.7090040775201767,-0.7090040775201767,-0.37520632374816404,-0.6049596162547334,-0.6024872482199595,-0.4600513858459088
2012-07-10,-0.7022400094759504,-0.7080436334870907,-0.7113467337210186,-0.7164794321197231,-0.7164794321197231,-0.2860013116213075,-0.622230599342998,-0.6204043079473163,-0.4796843723687831
2012-07-11,-0.7263345984374295,-0.7331411207367179,-0.7354783706702037,-0.7347080469084425,-0.7347080469084425,0.389982588769011,-0.6297897878084433,-0.627462499663858,-0.489868491145803
2012-07-12,-0.7422588300748165,-0.7433315735363193,-0.7404620724787144,-0.7359394530440768,-0.7359394530440768,-0.1201576663869592,-0.6462574186662838,-0.6442936518785652,-0.5074425952603315
2012-07-13,-0.7335335163122492,-0.7309033149765836,-0.7291657174228586,-0.7254636284766263,-0.7254636284766263,-0.2633142355895428,-0.6295616425563904,-0.627462499663858,-0.4838021371854745
2012-07-16,-0.7262131286539794,-0.7308344513026266,-0.723517486329778,-0.7282386222326211,-0.7282386222326211,-0.48349590180166224,-0.6394223855125564,-0.6394071716294825,-0.482956480688924
2012-07-17,-0.7226397065467929,-0.7282868117383794,-0.7294279724105464,-0.7250993813256249,-0.7250993813256249,-0.39021667570251123,-0.6374680138443599,-0.6366925064056989,-0.48431680168722285
2012-07-18,-0.7251549706191465,-0.7230882898276432,-0.7159108061231679,-0.7181097250129008,-0.7181097250129008,-0.4467846083494559,-0.6034715860757386,-0.6014013407073099,-0.45225691707068433
2012-07-19,-0.7092653839068731,-0.6976294001114759,-0.6986514711368839,-0.6967766151801891,-0.6967766151801891,0.8940759336168801,-0.5867461413953818,-0.5851130386910871,-0.428432674288205
2012-07-20,-0.6700271368508259,-0.6727385038837197,-0.6773526808541316,-0.6659735044472901,-0.6659735044472901,1.6613234233369827,-0.6050190744918661,-0.6024872482199595,-0.4521466238059757
2012-07-23,-0.6843902214025752,-0.6634258783766422,-0.6772302309150273,-0.6578391472717489,-0.6578391472717489,0.41674409240706795,-0.6247007197524329,-0.6236619269274247,-0.4708972642111807
2012-07-24,-0.6592028294811497,-0.6641488942244972,-0.6665808357736512,-0.6716103034885588,-0.6716103034885588,-0.24899007603617151,-0.6345614627085988,-0.6334348874255904,-0.48365504209897087
2012-07-25,-0.670790387931088,-0.67198110892758,-0.6647797610787956,-0.6708819154430179,-0.6708819154430179,-0.3289312771158567,-0.6198596567262549,-0.618775446678342,-0.4867066760903707
2012-07-26,-0.6592028294811497,-0.6659735179408894,-0.6566308943964144,-0.6615681115416556,-0.6615681115416556,-0.3880294908329002,-0.5849008774087671,-0.5807695121983291,-0.4731767331489437
2012-07-27,-0.6524549332694647,-0.6347653023797173,-0.6435683891252725,-0.6241049520404918,-0.6241049520404918,0.4115976493997493,-0.5551799933844302,-0.5530794919728067,-0.44188901358604205
2012-07-30,-0.6226880348664666,-0.6216828916460837,-0.6225843476798676,-0.6287185013547644,-0.6287185013547644,-0.17295132719453904,-0.5690484152772688,-0.5666530252074055,-0.4361902290409583
2012-07-31,-0.636201043479617,-0.632183178249798,-0.6248226211511749,-0.6275564806886761,-0.6275564806886761,-0.3106615112568744,-0.5698222200334355,-0.5661101750089209,-0.42490317761685176
2012-08-01,-0.6205196451363542,-0.6270019513505916,-0.6192968399971984,-0.6280593925223077,-0.6280593925223077,-0.3196676797026831,-0.5703778094264391,-0.5682818864763798,-0.43732996350983977
2012-08-02,-0.6409714158676433,-0.6295494854574514,-0.6332337428212438,-0.6348756382893975,-0.6348756382893975,-0.26258510275500657,-0.5778575587807662,-0.5753401817507617,-0.4544628945655337
2012-08-03,-0.6158359913338881,-0.6197550251474496,-0.6109731366563589,-0.6130568301698635,-0.6130568301698635,-0.29715193813716456,-0.5474918374596238,-0.5449353927436154,-0.4105643800006692
2012-08-06,-0.61651252382859,-0.6100120280424878,-0.6055872676812714,-0.6104725667627738,-0.6104725667627738,-0.3463433024736192,-0.5338813504855076,-0.5308189057526917,-0.3924388095625974
2012-08-07,-0.6127310196251694,-0.6188254182777236,-0.6103961328313237,-0.6144270072445899,-0.6144270072445899,-0.2608266813190066,-0.5115807575783652,-0.5074725155777675,-0.38324733016795537
2012-08-08,-0.6174839632778626,-0.6160541035948505,-0.6068463701609667,-0.6114959227462318,-0.6114959227462318,-0.5437090713532926,-0.5074936395305744,-0.5031289890850096,-0.38269586384441207
2012-08-09,-0.6080127208975898,-0.6151933603990816,-0.6015653817548933,-0.6112877663375936,-0.6112877663375936,-0.6517414340734238,-0.5028707918675596,-0.4987853590344113,-0.37736476091524923
2012-08-10,-0.6182819655560146,-0.6223025592543094,-0.610990706026449,-0.6118948095037753,-0.6118948095037753,-0.4955042688187391,-0.49683935313666816,-0.4911842135615448,-0.3808207661436887
2012-08-13,-0.6029647640175496,-0.5914730411712071,-0.5925422246499141,-0.5806581724067906,-0.5806581724067906,0.2907423332288798,-0.5048449022173295,-0.5004142203033857,-0.36898213619536274
2012-08-14,-0.582443597163257,-0.5696117247680098,-0.5709986416192588,-0.5656555037978845,-0.5656555037978845,0.4596311174680567,-0.5166400359677062,-0.5118160420705256,-0.36975430124899955
2012-08-15,-0.5633102464962579,-0.5672018125516766,-0.5620804722135992,-0.5675980844322505,-0.5675980844322505,-0.07688460469192211,-0.5076325368788253,-0.50204308157236,-0.37188667510025897
2012-08-16,-0.5681152638093977,-0.5665304708236363,-0.5568694398969702,-0.5583536660004341,-0.5583536660004341,-0.37409115427957945,-0.4821574069321038,-0.4754389688594871,-0.3444960216239552
2012-08-17,-0.5566490688701331,-0.5620376697492252,-0.5487905293040336,-0.5509478031268956,-0.5509478031268956,-0.17681126626702695,-0.4838338628075924,-0.4770677265706212,-0.3367384668712019
2012-08-20,-0.5542551683084534,-0.5592491655122096,-0.5471117974179768,-0.5537227968828905,-0.5537227968828905,-0.35676479615494,-0.49345653062281564,-0.48792659458143633,-0.32710581441772524
2012-08-21,-0.5584010818622246,-0.5607466604129593,-0.5654553982254976,-0.56418130164707,-0.56418130164707,-0.1577264867063875,-0.49532153329100403,-0.4895554558504107,-0.3358193189317377
2012-08-22,-0.568340774640965,-0.5562711543500779,-0.5575338620512347,-0.5508784176573496,-0.5508784176573496,-0.2919627683302833,-0.49726585397410467,-0.49009830604889526,-0.33401782487460424
2012-08-23,-0.5563888068406759,-0.5564777453719489,-0.550014600173854,-0.5515375264898061,-0.5515375264898061,-0.3455714428395203,-0.5125827075865849,-0.5053007005524685,-0.34890797661365386
2012-08-24,-0.5540817311373328,-0.5565293140343762,-0.5446287311987665,-0.548363539719806,-0.548363539719806,-0.4989352308236182,-0.5125131983643564,-0.506386608065118,-0.3434298907986636
2012-08-27,-0.5759559629810291,-0.5710748405604746,-0.5705789050825919,-0.5646843197371634,-0.5646843197371634,0.010175949364886092,-0.5174335794054467,-0.5118160420705256,-0.33795169278299714
2012-08-28,-0.572469259459403,-0.5614008125868571,-0.5609612819127928,-0.5507569665215285,-0.5507569665215285,-0.22788965970616507,-0.5175130185165648,-0.5118160420705256,-0.3421798630650734
2012-08-29,-0.5510114043537278,-0.5418289760636087,-0.5410090124389652,-0.5320948253687234,-0.5320948253687234,0.17168816529357292,-0.5160943764635925,-0.5101871808015512,-0.33677526869299684
2012-08-30,-0.5390941877513286,-0.5445831011923395,-0.5339618738176056,-0.5430735617698057,-0.5430735617698057,-0.4130325730349572,-0.5383553709113817,-0.5319048132653413,-0.3629525840568292
2012-08-31,-0.5395104582165732,-0.5425346968999338,-0.5342066665655085,-0.5371593271068146,-0.5371593271068146,-0.19851199413088833,-0.5279490895473079,-0.5194171875433921,-0.3476947507018586
2012-09-04,-0.5385564475026338,-0.5486972047886808,-0.5456429338002534,-0.5441836230260807,-0.5441836230260807,-0.3003686252422371,-0.5322246332915925,-0.5264753792599337,-0.34942264111540217
2012-09-05,-0.5464492203347119,-0.5461150806587615,-0.5357804107522459,-0.5447386005259873,-0.5447386005259873,-0.3781653682518739,-0.5346352954638948,-0.5291901480415576,-0.3497903227313231
2012-09-06,-0.5361105795532837,-0.5230661031589273,-0.5260054131637731,-0.5123399427629145,-0.5123399427629145,0.1945040626260189,-0.4922363652514329,-0.486297733312462,-0.3086860538066462
2012-09-07,-0.5117557285623474,-0.5017900752556709,-0.5033776714421864,-0.5006327120598296,-0.5006327120598296,0.27577470807409526,-0.4969186711515804,-0.4911842135615448,-0.31074493621499194
2012-09-10,-0.4948254125505744,-0.5008260892776601,-0.5021185689624911,-0.509963835764463,-0.509963835764463,-0.012854436501364308,-0.5146162761734875,-0.5091012732889016,-0.3260763732135524
2012-09-11,-0.5152945057444203,-0.5217579042685189,-0.5150412691850494,-0.524845053237548,-0.524845053237548,-0.3071446683848744,-0.5118882208453304,-0.5053007005524685,-0.33177504555795995
2012-09-12,-0.5301259344218607,-0.53163841780662,-0.5327378029477852,-0.5271170289034496,-0.5271170289034496,0.02244153171532996,-0.5097157549101768,-0.5036718392834941,-0.32850293723781904
2012-09-13,-0.52374234128775,-0.5073844841986193,-0.515845603518203,-0.5008235486651967,-0.5008235486651967,0.029603611492015625,-0.49367474598597877,-0.4873836408251116,-0.2973253987389498
2012-09-14,-0.49510289076981195,-0.5004990659194049,-0.4870450135978546,-0.49451021473173856,-0.49451021473173856,0.01223452656781355,-0.47832822380303525,-0.4716382925652136,-0.28022926950505084
2012-09-17,-0.497687550965169,-0.5007055514838885,-0.49055985178864203,-0.4939899830948358,-0.4939899830948358,-0.46389647794029093,-0.48979591341246137,-0.48358306808867835,-0.28078073582859414
2012-09-18,-0.4982600424117538,-0.4907561742718304,-0.4874472878947368,-0.4795943576521114,-0.4795943576521114,-0.22437281683416507,-0.4924148610590369,-0.486297733312462,-0.28386905944111274
2012-09-19,-0.4813990162502078,-0.4737146823012994,-0.47060758231481425,-0.4636031851792131,-0.4636031851792131,0.2180059387254429,-0.49399226023803966,-0.4857547795561372,-0.2809645205362165
2012-09-20,-0.46930836247668817,-0.4688603733029608,-0.46219646064474534,-0.462527869785942,-0.462527869785942,0.1361347681095138,-0.5001923859838513,-0.49498478629797804,-0.2879501346366854
2012-09-21,-0.4558819661763216,-0.4627668345455583,-0.44663331978430293,-0.4523469068999467,-0.4523469068999467,1.6164637019401873,-0.5002220545543147,-0.4998712665470609,-0.28386905944111274
2012-09-24,-0.45798095978343056,-0.43673984588359255,-0.4464059892761847,-0.4256544336476887,-0.4256544336476887,0.4176447733418482,-0.5130191383129111,-0.5139877535379844,-0.2990902031749645
2012-09-25,-0.41973147463921284,-0.411177607927796,-0.4159616990796545,-0.42603600060196106,-0.42603600060196106,1.4875454114238542,-0.5329885081588694,-0.5340766282906405,-0.3278043758277721
2012-09-26,-0.425282420570058,-0.4174605481529272,-0.4276078345827328,-0.4185779658056857,-0.4185779658056857,1.3221734700566772,-0.5427103537667846,-0.5438495887888061,-0.33692225157882427
2012-09-27,-0.40776218437636697,-0.414706317566809,-0.4089845165477395,-0.4133054139154183,-0.4133054139154183,0.5751684425313636,-0.5207271540154971,-0.5205030950560416,-0.3144215279728487
2012-09-28,-0.4178233469385576,-0.4207999617815989,-0.40985880697033744,-0.4167742623668737,-0.4167742623668737,0.08299779746744823,-0.5246059865890145,-0.5253895753051244,-0.3251204234522932
2012-10-01,-0.4093234377347811,-0.4109882064600674,-0.4010105936541223,-0.4041478070128809,-0.4041478070128809,0.24789824860145152,-0.5263915501460847,-0.5275612867725833,-0.3311867774126217
2012-10-02,-0.39865524507366856,-0.4092841205374467,-0.4113976266775053,-0.41245557473405636,-0.41245557473405636,0.08587138837203283,-0.5189712590288903,-0.5194171875433921,-0.34177537962735755
2012-10-03,-0.41509989449719353,-0.4128473147421319,-0.40802270066560686,-0.40289897481751374,-0.40289897481751374,-0.16368772978136548,-0.5216001365643556,-0.5215888990108509,-0.3213335384297277
2012-10-04,-0.4029051996755568,-0.4025708087144311,-0.3954323186504861,-0.3932730956878869,-0.3932730956878869,-0.05822880219889147,-0.5150924264553728,-0.5161595685632836,-0.322215884547397
2012-10-05,-0.3890971778350592,-0.39484183679359014,-0.38562228945213833,-0.3939668441268856,-0.3939668441268856,0.0625837871724154,-0.5208561214748582,-0.5226748065235005,-0.331407363942039
2012-10-08,-0.405940775261272,-0.41343260324207276,-0.4046128501741389,-0.4109813725832418,-0.4109813725832418,-0.27077647113315595,-0.5302703827196021,-0.5302760555542072,-0.35229049039917965
2012-10-09,-0.4082479572373915,-0.41732282080501315,-0.4249323623349739,-0.4348293603534971,-0.4348293603534971,0.1772204313009421,-0.557610394238306,-0.5585089259782142,-0.37464411891865157
2012-10-10,-0.4391424097982259,-0.4410604350444174,-0.4323467436433406,-0.4340142670351391,-0.4340142670351391,-0.2359094799840705,-0.5718756483981177,-0.5737113204817874,-0.38048988634956277
2012-10-11,-0.41999163039589366,-0.4221771298033517,-0.41136270219793575,-0.422012174650599,-0.422012174650599,-0.0883783274082671,-0.5687904803585465,-0.5682818864763798,-0.3868871201040172
2012-10-12,-0.4218130395109886,-0.4284255854628107,-0.4221869339977704,-0.4336846594906799,-0.4336846594906799,-0.07967231472938584,-0.5725701351393722,-0.5731683667254627,-0.3826590620226171
2012-10-15,-0.4390036175522189,-0.44742942849764794,-0.44561911718281605,-0.44022336337958556,-0.44022336337958556,0.18403962851113767,-0.5622531016791004,-0.563395406227297,-0.3723278481590936
2012-10-16,-0.44214344673160394,-0.44198993645675594,-0.4355467258664751,-0.43377136476349704,-0.43377136476349704,-0.228061207806409,-0.5402203735795701,-0.5405918662508574,-0.3490550717001575
2012-10-17,-0.43551691403059273,-0.4258952409100933,-0.4289018615419977,-0.41505715794441705,-0.41505715794441705,-0.12740541339676792,-0.5522237928042202,-0.5536224457291314,-0.3587980174183428
2012-10-18,-0.4154121239143211,-0.42059347621711524,-0.5412712674266529,-0.5199712818483623,-0.5199712818483623,4.225405450935861,-0.5621241342197393,-0.5612236947598381,-0.38607826542926166
2012-10-19,-0.5020762978130643,-0.5113435654355167,-0.5482659121983526,-0.5428828314209004,-0.5428828314209004,3.81360498401924,-0.5915474848660007,-0.5932572414781186,-0.42692525820340255
2012-10-22,-0.5446972073426205,-0.549334061951049,-0.5522879052550362,-0.54829415425026,-0.54829415425026,0.628562842140794,-0.5872618901366203,-0.5894565651838451,-0.4206750073347755
2012-10-23,-0.5603092095628799,-0.5446863439745814,-0.5482659121983526,-0.5453803895551729,-0.5453803895551729,0.14008037441512478,-0.5886507425229234,-0.5889137149853606,-0.4324033440183928
2012-10-24,-0.5346534735157631,-0.5452544429203798,-0.542547832146133,-0.5506702612487113,-0.5506702612487113,-0.0400876440065927,-0.6013585783777178,-0.603030098418444,-0.4359329528904222
2012-10-25,-0.5464492203347119,-0.5538612421337448,-0.5456254715604687,-0.5498724877336244,-0.5498724877336244,-0.08100175909777703,-0.5923807478593001,-0.5943430454329279,-0.4454553120791902
2012-10-26,-0.5525205840516951,-0.5520882925371671,-0.549664926856937,-0.5543992255186182,-0.5543992255186182,-0.274121765904912,-0.5965274452404296,-0.598686571925686,-0.44339642967084447
2012-10-31,-0.546692053628836,-0.5555826230678953,-0.5430199554021542,-0.54546709482799,-0.54546709482799,-0.45158795515628664,-0.6063087490854773,-0.6068307747127175,-0.4515951574824324
2012-11-01,-0.5473165124630911,-0.5385411310973642,-0.5365148961262604,-0.5328233196707262,-0.5328233196707262,-0.23153489661085075,-0.5664691871862523,-0.5688248402327046,-0.42435159909263226
2012-11-02,-0.5207933780148187,-0.5305368099380826,-0.5213889540422696,-0.5322509161110867,-0.5322509161110867,-0.11389605391105594,-0.5821530833990363,-0.5829413272236282,-0.44659504654807175
2012-11-05,-0.5386431660881941,-0.5454954130505357,-0.5420406772802367,-0.5408535455137174,-0.5408535455137174,-0.40917263396246933,-0.5681060446023878,-0.5699107477453542,-0.44365370582138053
2012-11-06,-0.5369432267565493,-0.5461150806587615,-0.5385608706993243,-0.5430041763002597,-0.5430041763002597,-0.4319458044953527,-0.5504678978176134,-0.5530794919728067,-0.4253443506756864
2012-11-07,-0.5551225667096089,-0.560350773380747,-0.557901104738242,-0.5683265787342531,-0.5683265787342531,-0.153395057400726,-0.5881052041150155,-0.587827807472711,-0.4664118177785683
2012-11-08,-0.5634489324694885,-0.571952773310386,-0.5845857639960818,-0.5940477616693282,-0.5940477616693282,0.003013655954202614,-0.6022117011487967,-0.6024872482199595,-0.4979570378933585
2012-11-09,-0.5904230885808954,-0.5773750757971355,-0.5862120020324788,-0.5754202601230654,-0.5754202601230654,0.22478219550207804,-0.6005450540659919,-0.6019442944636346,-0.48453738821664016
2012-11-12,-0.5746376491895154,-0.5748618153411732,-0.5677285961763745,-0.5704424636577914,-0.5704424636577914,-0.5078127916027434,-0.6025886736379903,-0.6041160059310936,-0.4941333510489981
2012-11-13,-0.5759386405184724,-0.5786488955792591,-0.572345055297878,-0.5823232111629723,-0.5823232111629723,-0.4270565768214011,-0.6158519777895823,-0.6166036316530429,-0.49600844874972144
2012-11-14,-0.5799977292139069,-0.5879786051830916,-0.5858623287155619,-0.5935968092455097,-0.5935968092455097,-0.39523451104314633,-0.6280240840291527,-0.6285484071765075,-0.5231049120530179
2012-11-15,-0.598489298584094,-0.5917312008555053,-0.5974034765193207,-0.60277184220778,-0.60277184220778,-0.31782359103356006,-0.6265459837390477,-0.6258336383948837,-0.527369771956213
2012-11-16,-0.6054453831647896,-0.603746277371499,-0.6112180365345673,-0.6029106131468721,-0.6029106131468721,0.3637786698652463,-0.6266054419761804,-0.627462499663858,-0.5250903030184499
2012-11-19,-0.5886016794658004,-0.57637671071084,-0.577066502118701,-0.5664360637661622,-0.5664360637661622,-0.09511164375134178,-0.604800859128703,-0.6052019134437431,-0.48762582402983495
2012-11-20,-0.5646458827503283,-0.5607466604129593,-0.5612585685103556,-0.5633835281319831,-0.5633835281319831,-0.214980611754308,-0.6113680274748183,-0.6117172549618003,-0.48968470643818063
2012-11-21,-0.5655479260765974,-0.5748618153411732,-0.5685504998796181,-0.5704945293240664,-0.5704945293240664,-0.2049022142734751,-0.6030449641420961,-0.6019442944636346,-0.4818167462200425
2012-11-23,-0.5638479867449527,-0.5745176024287755,-0.5585830962625966,-0.5668522703269767,-0.5668522703269767,-0.7151281366625684,-0.5755064759418027,-0.5737113204817874,-0.4559703106503361
2012-11-26,-0.5699713178496062,-0.5796816397738396,-0.5709636100093839,-0.5786809521658827,-0.5786809521658827,-0.16527460311712153,-0.5693262099737706,-0.5688248402327046,-0.45049222483534584
2012-11-27,-0.5808476988797293,-0.5659108032154107,-0.5727473295947602,-0.5621000563300738,-0.5621000563300738,-0.03485553376615098,-0.5832938096593009,-0.5769689394618959,-0.4524408139789829
2012-11-28,-0.5672478654082421,-0.5488521216907372,-0.562447607770301,-0.5396221393780831,-0.5396221393780831,0.19386059702460573,-0.5673620295128904,-0.5666530252074055,-0.44835973878341023
2012-11-29,-0.5329534279113419,-0.5333770937523002,-0.5307792467039504,-0.5253652848744508,-0.5253652848744508,0.07999581253017793,-0.559177863528419,-0.5563372145107554,-0.43468281295615585
2012-11-30,-0.5268300968066884,-0.5242193851472793,-0.5243266812777163,-0.5141264326549172,-0.5141264326549172,0.246011219498768,-0.5632351919095405,-0.5617666485161629,-0.4400507177071136
2012-12-03,-0.5078700770380334,-0.512737923011412,-0.5096029063603023,-0.5195377554842767,-0.5195377554842767,-0.1704639865580006,-0.5660723549192792,-0.5628524524709723,-0.4417419184995384
